Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,90,11111,6222,0,8888,4994,0
100000,97,11111,6203,0,8888,5016,0
100000,76,11111,6255,0,8888,4995,0
100000,102,11111,6199,0,8888,4928,0
100000,87,11111,6243,0,8888,4963,0
100000,72,11111,6178,0,8888,4968,0
100000,128,11111,6282,0,8888,4921,0
100000,172,11111,6191,0,8888,4991,0
100000,116,11111,6233,0,8888,4992,0
100000,109,11111,6235,0,8888,4957,0
100000,112,11111,6262,0,8888,4964,0
100000,129,11111,6234,0,8888,5059,0
100000,103,11111,6305,0,8888,4978,0
100000,93,11111,6242,0,8888,4990,0
100000,107,11111,6156,0,8888,4998,0
100000,101,11111,6305,0,8888,4866,0
100000,161,11111,6159,0,8888,4925,0
100000,190,11111,6148,0,8888,5028,0
100000,119,11111,6161,0,8888,4983,0
100000,106,11111,6230,0,8888,4972,0
100000,83,11111,6220,0,8888,4963,0
100000,241,11111,6222,0,8888,4983,0
100000,124,11111,6234,0,8888,4899,0
100000,161,11111,6169,0,8888,4953,0
100000,126,11111,6202,0,8888,5055,0
100000,107,11111,6265,0,8888,4945,0
100000,112,11111,6257,0,8888,5061,0
100000,143,11111,6249,0,8888,5017,0
100000,159,11111,6205,0,8888,4992,0
100000,106,11111,6265,0,8888,5030,0
