Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84453,89,1199,1199,84453,799,799,84453
84422,90,1199,1199,84422,799,799,84422
84765,147,1199,1199,84765,799,799,84765
84966,98,1199,1199,84966,799,799,84966
84567,104,1199,1199,84567,799,799,84567
84653,81,1199,1199,84653,799,799,84653
84766,89,1199,1199,84766,799,799,84766
83984,80,1199,1199,83984,799,799,83984
84815,102,1199,1199,84815,799,799,84815
85024,96,1199,1199,85024,799,799,85024
84298,80,1199,1199,84298,799,799,84298
84418,102,1199,1199,84418,799,799,84418
84445,122,1199,1199,84445,799,799,84445
84646,215,1199,1199,84646,799,799,84646
84482,78,1199,1199,84482,799,799,84482
84765,76,1199,1199,84765,799,799,84765
84318,82,1199,1199,84318,799,799,84318
84762,91,1199,1199,84762,799,799,84762
84632,126,1199,1199,84632,799,799,84632
84730,125,1199,1199,84730,799,799,84730
85230,99,1199,1199,85230,799,799,85230
85501,84,1199,1199,85501,799,799,85501
84507,93,1199,1199,84507,799,799,84507
85054,84,1199,1199,85054,799,799,85054
92600,96,1199,1199,92600,799,799,92600
84121,82,1199,1199,84121,799,799,84121
84438,115,1199,1199,84438,799,799,84438
84378,78,1199,1199,84378,799,799,84378
84316,73,1199,1199,84316,799,799,84316
84449,92,1199,1199,84449,799,799,84449
