Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40683,78,285,285,40683,213,213,40683
40664,110,285,285,40664,213,213,40664
40547,71,285,285,40547,213,213,40547
40619,79,285,285,40619,213,213,40619
40755,84,285,285,40755,213,213,40755
40649,91,285,285,40649,213,213,40649
40708,128,285,285,40708,213,213,40708
40609,69,285,285,40609,213,213,40609
40716,81,285,285,40716,213,213,40716
40668,90,285,285,40668,213,213,40668
40587,107,285,285,40587,213,213,40587
40647,97,285,285,40647,213,213,40647
40732,89,285,285,40732,213,213,40732
40643,111,285,285,40643,213,213,40643
40644,137,285,285,40644,213,213,40644
40775,88,285,285,40775,213,213,40775
40686,101,285,285,40686,213,213,40686
40692,130,285,285,40692,213,213,40692
40625,110,285,285,40625,213,213,40625
40602,81,285,285,40602,213,213,40602
40609,91,285,285,40609,213,213,40609
40649,76,285,285,40649,213,213,40649
40612,74,285,285,40612,213,213,40612
40680,146,285,285,40680,213,213,40680
40662,101,285,285,40662,213,213,40662
40660,99,285,285,40660,213,213,40660
40646,79,285,285,40646,213,213,40646
40601,124,285,285,40601,213,213,40601
40704,159,285,285,40704,213,213,40704
40654,86,285,285,40654,213,213,40654
