Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84483,115,2914,2914,84483,583,583,84483
84557,114,2916,2916,84557,583,583,84557
84277,107,2915,2915,84277,582,582,84277
86051,117,2914,2914,86051,583,583,86051
84221,120,2915,2915,84221,583,583,84221
84237,115,2916,2916,84237,583,583,84237
84562,119,2914,2914,84562,583,583,84562
84535,111,2914,2914,84535,580,580,84535
100001,0,2915,8,100001,583,0,100001
84414,113,2915,2915,84414,583,583,84414
84133,114,2914,2914,84133,583,583,84133
100001,0,2915,4,100001,583,1,100001
84181,118,2915,2915,84181,582,582,84181
100001,0,2916,5,100001,583,3,100001
84559,100,2916,2916,84559,583,583,84559
84658,120,2916,2916,84658,583,583,84658
84038,113,2915,2915,84038,583,583,84038
84447,111,2914,2914,84447,583,583,84447
86187,121,2915,2915,86187,583,583,86187
84200,106,2916,2916,84200,582,582,84200
84754,109,2913,2913,84754,581,581,84754
84258,124,2912,2912,84258,583,583,84258
84312,120,2913,2913,84312,582,582,84312
84030,117,2911,2911,84030,583,583,84030
84418,119,2913,2913,84418,583,583,84418
84204,110,2912,2912,84204,582,582,84204
84978,114,2913,2913,84978,582,582,84978
84132,133,2913,2913,84132,582,582,84132
84161,98,2913,2913,84161,583,583,84161
84206,119,2915,2915,84206,583,583,84206
