Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40691,100,524,524,40691,349,349,40691
40643,107,524,524,40643,349,349,40643
40662,113,524,524,40662,349,349,40662
40676,130,524,524,40676,349,349,40676
40671,121,524,524,40671,349,349,40671
40670,111,524,524,40670,349,349,40670
40645,114,524,524,40645,349,349,40645
40659,116,524,524,40659,349,349,40659
40708,183,524,524,40708,349,349,40708
40653,111,524,524,40653,349,349,40653
40623,94,524,524,40623,349,349,40623
40747,105,524,524,40747,349,349,40747
40645,142,524,524,40645,349,349,40645
40681,127,524,524,40681,349,349,40681
40718,116,524,524,40718,349,349,40718
40655,130,524,524,40655,349,349,40655
40645,128,524,524,40645,349,349,40645
40682,116,524,524,40682,349,349,40682
40614,133,524,524,40614,349,349,40614
40637,116,524,524,40637,349,349,40637
40638,104,524,524,40638,349,349,40638
40689,150,524,524,40689,349,349,40689
40645,121,524,524,40645,349,349,40645
40674,127,524,524,40674,349,349,40674
40655,96,524,524,40655,349,349,40655
40648,131,524,524,40648,349,349,40648
40623,116,524,524,40623,349,349,40623
40662,140,524,524,40662,349,349,40662
40639,136,524,524,40639,349,349,40639
40671,129,524,524,40671,349,349,40671
