Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41252,54,728,728,41252,145,145,41252
41247,60,727,727,41247,143,143,41247
41260,45,725,725,41260,145,145,41260
41379,54,725,725,41379,145,145,41379
41178,37,723,723,41178,145,145,41178
41280,56,727,727,41280,143,143,41280
100001,0,727,1,100001,145,1,100001
41184,45,722,722,41184,143,143,41184
41204,55,729,729,41204,145,145,41204
41344,51,727,727,41344,144,144,41344
41599,52,726,726,41599,143,143,41599
41176,62,728,728,41176,145,145,41176
100001,0,727,2,100001,145,2,100001
41250,52,716,716,41250,144,144,41250
41253,59,723,723,41253,145,145,41253
41200,54,726,726,41200,145,145,41200
100001,0,728,3,100001,145,1,100001
41317,60,721,721,41317,144,144,41317
41281,53,727,727,41281,145,145,41281
41311,60,726,726,41311,143,143,41311
41216,58,726,726,41216,145,145,41216
41300,48,728,728,41300,145,145,41300
41484,78,727,727,41484,145,145,41484
41532,62,725,725,41532,145,145,41532
41228,73,727,727,41228,145,145,41228
41387,47,722,722,41387,141,141,41387
100001,0,728,3,100001,144,0,100001
41193,63,728,728,41193,145,145,41193
41153,55,722,722,41153,144,144,41153
41314,70,726,726,41314,145,145,41314
