Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83625,5850,277,277,83625,221,221,83625
83478,6633,277,277,83478,221,221,83478
83281,6659,277,277,83281,221,221,83281
83610,3819,277,277,83610,221,221,83610
82958,5628,277,277,82958,221,221,82958
83663,5025,277,277,83663,221,221,83663
83938,6231,277,277,83938,221,221,83938
83830,6030,277,277,83830,221,221,83830
83049,5025,277,277,83049,221,221,83049
83385,5427,277,277,83385,221,221,83385
83933,4623,277,277,83933,221,221,83933
83182,4824,277,277,83182,221,221,83182
84423,6834,277,277,84423,221,221,84423
83263,5025,277,277,83263,221,221,83263
83520,5829,277,277,83520,221,221,83520
83297,5646,277,277,83297,221,221,83297
83872,4221,277,277,83872,221,221,83872
83553,6030,277,277,83553,221,221,83553
83755,5634,277,277,83755,221,221,83755
83098,5628,277,277,83098,221,221,83098
83761,3819,277,277,83761,221,221,83761
83123,6834,277,277,83123,221,221,83123
83241,6030,277,277,83241,221,221,83241
83287,5427,277,277,83287,221,221,83287
82781,6432,277,277,82781,221,221,82781
84597,6030,277,277,84597,221,221,84597
83609,5427,277,277,83609,221,221,83609
83617,5628,277,277,83617,221,221,83617
83288,5427,277,277,83288,221,221,83288
83336,4824,277,277,83336,221,221,83336
