Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84042,74,416,416,84042,83,83,84042
85856,113,416,416,85856,83,83,85856
83480,68,416,416,83480,82,82,83480
85123,107,416,416,85123,83,83,85123
84886,82,415,415,84886,83,83,84886
83963,88,416,416,83963,83,83,83963
83216,124,416,416,83216,83,83,83216
83471,98,416,416,83471,83,83,83471
84468,108,416,416,84468,82,82,84468
83266,108,416,416,83266,83,83,83266
87271,73,416,416,87271,82,82,87271
83579,76,415,415,83579,82,82,83579
85770,133,416,416,85770,83,83,85770
84248,66,416,416,84248,83,83,84248
85319,105,416,416,85319,83,83,85319
84565,86,416,416,84565,82,82,84565
83409,103,416,416,83409,83,83,83409
86810,213,416,416,86810,82,82,86810
84269,95,416,416,84269,83,83,84269
85602,122,416,416,85602,83,83,85602
83141,98,416,416,83141,83,83,83141
84159,99,416,416,84159,83,83,84159
85155,76,416,416,85155,82,82,85155
85513,156,416,416,85513,83,83,85513
83691,91,416,416,83691,83,83,83691
85191,76,416,416,85191,83,83,85191
91068,82,416,416,91068,83,83,91068
83007,107,416,416,83007,83,83,83007
87247,98,416,416,87247,83,83,87247
84532,75,416,416,84532,83,83,84532
