Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41491,65,700,700,41491,175,175,41491
41160,74,700,700,41160,175,175,41160
41174,66,700,700,41174,175,175,41174
41285,49,700,700,41285,175,175,41285
41216,51,700,700,41216,175,175,41216
41208,72,700,700,41208,175,175,41208
41157,69,700,700,41157,175,175,41157
41187,68,700,700,41187,175,175,41187
41167,65,700,700,41167,175,175,41167
41332,65,700,700,41332,175,175,41332
41256,59,700,700,41256,175,175,41256
41356,71,700,700,41356,175,175,41356
41255,71,700,700,41255,175,175,41255
41225,63,700,700,41225,175,175,41225
41179,42,700,700,41179,175,175,41179
41220,70,700,700,41220,175,175,41220
41211,54,700,700,41211,175,175,41211
41181,63,700,700,41181,175,175,41181
41147,57,700,700,41147,175,175,41147
41358,66,700,700,41358,175,175,41358
41273,44,700,700,41273,175,175,41273
41248,58,700,700,41248,175,175,41248
41264,60,700,700,41264,175,175,41264
41235,70,700,700,41235,175,175,41235
41169,64,700,700,41169,175,175,41169
41278,58,700,700,41278,175,175,41278
41423,50,700,700,41423,175,175,41423
41183,62,700,700,41183,175,175,41183
41169,51,700,700,41169,175,175,41169
41150,64,700,700,41150,175,175,41150
