Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,6633,6015,2497,0,1984,783,0
100000,5831,6015,2451,0,1984,808,0
100000,6432,6015,2300,0,1984,756,0
100000,6030,6015,2526,0,1984,795,0
100000,5226,6015,2590,0,1984,809,0
100000,5628,6015,2609,0,1984,831,0
100000,5829,6015,2426,0,1984,815,0
100000,5684,6015,2625,0,1984,885,0
100000,5025,6015,2503,0,1984,867,0
100000,6030,6015,2669,0,1984,887,0
100000,5628,6015,2735,0,1984,880,0
100000,6231,6015,2615,0,1984,815,0
100000,4422,6015,2463,0,1984,847,0
100000,5829,6015,2572,0,1984,862,0
100000,5829,6015,2546,0,1984,822,0
100000,6030,6015,2626,0,1984,848,0
100000,5025,6015,2708,0,1984,900,0
100000,5829,6015,2689,0,1984,873,0
100000,5025,6015,2500,0,1984,822,0
100000,6231,6015,2868,0,1984,910,0
100000,5226,6015,2808,0,1984,908,0
100000,5427,6015,2516,0,1984,831,0
100000,5025,6015,2586,0,1984,864,0
100000,5226,6015,2591,0,1984,871,0
100000,4623,6015,2397,0,1984,817,0
100000,4650,6015,2432,0,1984,803,0
100000,5427,6015,2469,0,1984,845,0
100000,5025,6015,2733,0,1984,897,0
100000,6432,6015,2550,0,1984,785,0
100000,5025,6015,2357,0,1984,717,0
