Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84396,11256,1600,1600,84396,400,400,84396
84102,9246,1600,1600,84102,400,400,84102
84471,9447,1600,1600,84471,400,400,84471
84370,11055,1600,1600,84370,400,400,84370
84109,11658,1600,1600,84109,400,400,84109
84441,10251,1600,1600,84441,400,400,84441
84625,11055,1600,1600,84625,400,400,84625
84201,13266,1600,1600,84201,400,400,84201
84395,11859,1600,1600,84395,400,400,84395
84693,11256,1600,1600,84693,400,400,84693
84369,11859,1600,1600,84369,400,400,84369
84249,11457,1600,1600,84249,400,400,84249
84570,11859,1600,1600,84570,400,400,84570
84497,11658,1600,1600,84497,400,400,84497
84258,12663,1600,1600,84258,400,400,84258
83966,10854,1600,1600,83966,400,400,83966
84095,12462,1600,1600,84095,400,400,84095
84419,11394,1600,1600,84419,400,400,84419
84899,11457,1600,1600,84899,400,400,84899
84446,12060,1600,1600,84446,400,400,84446
84369,11859,1600,1600,84369,400,400,84369
84249,11457,1600,1600,84249,400,400,84249
84368,10854,1600,1600,84368,400,400,84368
84366,10452,1600,1600,84366,400,400,84366
84926,10452,1600,1600,84926,400,400,84926
84214,10050,1600,1600,84214,400,400,84214
84256,8289,1600,1600,84256,400,400,84256
84267,8956,1600,1600,84267,400,400,84267
84678,11457,1600,1600,84678,400,400,84678
84241,12261,1600,1600,84241,400,400,84241
