Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,4158,8,0,832,1,0
100001,0,4162,8,0,832,2,0
85824,114,4154,4154,85824,830,830,85824
85528,119,4156,4156,85528,832,832,85528
100001,0,4157,7,100001,831,3,100001
86226,123,4160,4160,86226,831,831,86226
100001,0,4160,13,100001,832,0,100001
100001,0,4163,12,100001,833,0,100001
100001,0,4158,3,100001,831,1,100001
85862,125,4159,4159,85862,832,832,85862
100001,0,4160,7,100001,833,2,100001
85532,107,4158,4158,85532,832,832,85532
85614,113,4154,4154,85614,832,832,85614
100001,0,4160,9,100001,833,0,100001
85519,119,4157,4157,85519,833,833,85519
86491,132,4158,4158,86491,832,832,86491
85572,113,4161,4161,85572,833,833,85572
100001,0,4154,9,100001,833,3,100001
100001,0,4155,5,100001,830,2,100001
85583,106,4157,4157,85583,831,831,85583
100001,0,4160,7,100001,832,3,100001
100001,0,4160,9,100001,830,1,100001
85593,124,4157,4157,85593,831,831,85593
85517,105,4157,4157,85517,830,830,85517
100001,0,4157,12,100001,833,1,100001
100001,0,4160,8,100001,831,3,100001
100001,0,4163,12,100001,833,0,100001
85469,118,4161,4161,85469,833,833,85469
85586,130,4159,4159,85586,832,832,85586
85542,110,4160,4160,85542,833,833,85542
