Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40681,4035,400,400,40681,100,100,40681
40619,4597,400,400,40619,100,100,40619
40733,4078,400,400,40733,100,100,40733
40723,5275,400,400,40723,100,100,40723
40649,3956,400,400,40649,100,100,40649
40709,3218,400,400,40709,100,100,40709
40749,5105,400,400,40749,100,100,40749
40669,4103,400,400,40669,100,100,40669
40741,6188,400,400,40741,100,100,40741
40704,4665,400,400,40704,100,100,40704
40756,4357,400,400,40756,100,100,40756
40692,3800,400,400,40692,100,100,40692
40732,5001,400,400,40732,100,100,40732
40680,3785,400,400,40680,100,100,40680
40740,4103,400,400,40740,100,100,40740
40739,3642,400,400,40739,100,100,40739
40725,4493,400,400,40725,100,100,40725
40775,4898,400,400,40775,100,100,40775
40787,4627,400,400,40787,100,100,40787
40751,5140,400,400,40751,100,100,40751
40709,4614,400,400,40709,100,100,40709
40689,4045,400,400,40689,100,100,40689
40644,4582,400,400,40644,100,100,40644
40722,4779,400,400,40722,100,100,40722
40701,4528,400,400,40701,100,100,40701
40776,5144,400,400,40776,100,100,40776
40689,4245,400,400,40689,100,100,40689
40676,4420,400,400,40676,100,100,40676
40757,4764,400,400,40757,100,100,40757
40681,4026,400,400,40681,100,100,40681
