Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41510,1341,285,285,41510,213,213,41510
41349,1210,285,285,41349,213,213,41349
41434,1239,285,285,41434,213,213,41434
41386,2235,285,285,41386,213,213,41386
41350,1387,285,285,41350,213,213,41350
41308,1862,285,285,41308,213,213,41308
41481,2531,285,285,41481,213,213,41481
41334,1131,285,285,41334,213,213,41334
41386,1798,285,285,41386,213,213,41386
41508,1395,285,285,41508,213,213,41508
41414,1103,285,285,41414,213,213,41414
41395,1426,285,285,41395,213,213,41395
41449,2284,285,285,41449,213,213,41449
41305,1486,285,285,41305,213,213,41305
41482,2178,285,285,41482,213,213,41482
41440,1911,285,285,41440,213,213,41440
41492,1704,285,285,41492,213,213,41492
41482,1380,285,285,41482,213,213,41482
41381,2833,285,285,41381,213,213,41381
41413,1359,285,285,41413,213,213,41413
41437,1196,285,285,41437,213,213,41437
41433,1623,285,285,41433,213,213,41433
41481,2083,285,285,41481,213,213,41481
41397,2601,285,285,41397,213,213,41397
41431,1644,285,285,41431,213,213,41431
41464,2219,285,285,41464,213,213,41464
41401,2449,285,285,41401,213,213,41401
41494,2835,285,285,41494,213,213,41494
41420,1536,285,285,41420,213,213,41420
41362,1327,285,285,41362,213,213,41362
