Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87334,5303,1666,1666,87334,333,333,87334
86477,6231,1666,1666,86477,333,333,86477
86490,6030,1666,1666,86490,333,333,86490
86966,4221,1666,1666,86966,333,333,86966
87169,5628,1666,1666,87169,333,333,87169
85932,5628,1666,1666,85932,333,333,85932
86756,4824,1666,1666,86756,333,333,86756
86766,6432,1666,1666,86766,333,333,86766
86585,5226,1666,1666,86585,333,333,86585
86100,6432,1666,1666,86100,333,333,86100
86471,5226,1666,1666,86471,333,333,86471
86781,5226,1666,1666,86781,333,333,86781
86861,5427,1666,1666,86861,333,333,86861
86658,6030,1666,1666,86658,333,333,86658
86662,6834,1666,1666,86662,333,333,86662
86764,5829,1666,1666,86764,333,333,86764
86731,5025,1666,1666,86731,333,333,86731
86498,4824,1666,1666,86498,333,333,86498
86624,4824,1666,1666,86624,333,333,86624
87185,5310,1666,1666,87185,333,333,87185
86796,6231,1666,1666,86796,333,333,86796
86304,5829,1666,1666,86304,333,333,86304
86689,5226,1666,1666,86689,333,333,86689
86792,5829,1666,1666,86792,333,333,86792
86159,5025,1666,1666,86159,333,333,86159
86480,5226,1666,1666,86480,333,333,86480
87022,5027,1666,1666,87022,333,333,87022
87015,6030,1666,1666,87015,333,333,87015
87021,4561,1666,1666,87021,333,333,87021
86603,5025,1666,1666,86603,333,333,86603
