Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42611,19,625,625,42611,625,625,42611
42543,24,625,625,42543,625,625,42543
42564,46,625,625,42564,625,625,42564
42590,39,625,625,42590,625,625,42590
42687,40,625,625,42687,625,625,42687
42536,45,625,625,42536,625,625,42536
42611,64,625,625,42611,625,625,42611
42614,37,625,625,42614,625,625,42614
42823,44,625,625,42823,625,625,42823
42578,56,625,625,42578,625,625,42578
42584,68,625,625,42584,625,625,42584
42510,60,625,625,42510,625,625,42510
42721,44,625,625,42721,625,625,42721
42473,86,625,625,42473,625,625,42473
42651,62,625,625,42651,625,625,42651
42844,36,625,625,42844,625,625,42844
42534,32,625,625,42534,625,625,42534
42555,45,625,625,42555,625,625,42555
42593,32,625,625,42593,625,625,42593
42820,56,625,625,42820,625,625,42820
42557,67,625,625,42557,625,625,42557
42475,30,625,625,42475,625,625,42475
42660,33,625,625,42660,625,625,42660
42748,32,625,625,42748,625,625,42748
42581,42,625,625,42581,625,625,42581
43122,42,625,625,43122,625,625,43122
42500,32,625,625,42500,625,625,42500
42567,49,625,625,42567,625,625,42567
42715,36,625,625,42715,625,625,42715
42620,85,625,625,42620,625,625,42620
