Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,1029,3,0,207,1,0
41003,119,1014,1014,41003,200,200,41003
100001,0,1028,4,100001,203,1,100001
100001,0,1021,3,100001,204,0,100001
100001,0,1029,4,100001,207,0,100001
100001,0,1024,5,100001,203,1,100001
40977,112,1023,1023,40977,206,206,40977
40986,125,1026,1026,40986,208,208,40986
41033,115,1021,1021,41033,202,202,41033
41055,107,1020,1020,41055,204,204,41055
40912,119,1015,1015,40912,203,203,40912
100001,0,1031,3,100001,202,1,100001
100001,0,1024,7,100001,207,0,100001
100001,0,1019,4,100001,204,0,100001
40883,87,1033,1033,40883,208,208,40883
41004,94,1017,1017,41004,203,203,41004
100001,0,1032,8,100001,203,0,100001
41146,104,1012,1012,41146,203,203,41146
100001,0,1024,3,100001,207,3,100001
40943,109,1024,1024,40943,207,207,40943
100001,0,1024,4,100001,203,1,100001
40934,113,1021,1021,40934,203,203,40934
41035,112,1033,1033,41035,208,208,41035
40927,122,1032,1032,40927,208,208,40927
40972,116,1019,1019,40972,203,203,40972
100001,0,1025,3,100001,205,1,100001
41126,117,1010,1010,41126,204,204,41126
40929,111,1016,1016,40929,206,206,40929
40940,113,1028,1028,40940,205,205,40940
100001,0,1027,3,100001,206,1,100001
