Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,35,6400,401,0,1600,104,0
100000,37,6400,156,0,1600,36,0
100000,116,6400,62,0,1600,15,0
100000,27,6400,133,0,1600,31,0
100000,40,6400,187,0,1600,44,0
100000,8,6400,281,0,1600,80,0
100000,14,6400,636,0,1600,162,0
100000,70,6400,214,0,1600,53,0
100000,19,6400,274,0,1600,60,0
100000,13,6400,578,0,1600,184,0
100000,16,6400,152,0,1600,44,0
100000,24,6400,159,0,1600,39,0
100000,53,6400,190,0,1600,51,0
100000,9,6400,76,0,1600,17,0
100000,34,6400,177,0,1600,42,0
100000,8,6400,282,0,1600,70,0
100000,23,6400,91,0,1600,22,0
100000,42,6400,233,0,1600,56,0
100000,10,6400,115,0,1600,31,0
100000,27,6400,251,0,1600,54,0
100000,24,6400,164,0,1600,32,0
100000,26,6400,167,0,1600,33,0
100000,15,6400,146,0,1600,48,0
100000,30,6400,206,0,1600,48,0
100000,13,6400,236,0,1600,65,0
100000,16,6400,257,0,1600,57,0
100000,18,6400,458,0,1600,130,0
100000,29,6400,200,0,1600,51,0
100000,24,6400,186,0,1600,50,0
100000,14,6400,144,0,1600,33,0
