Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47421,37,1041,1041,47421,208,208,47421
47937,23,1041,1041,47937,208,208,47937
50013,15,1041,1041,50013,208,208,50013
49106,16,1041,1040,49106,208,207,49106
47623,26,1041,1041,47623,208,208,47623
49905,66,1041,1041,49905,208,208,49905
48077,70,1041,1041,48077,208,208,48077
48902,29,1041,1041,48902,208,208,48902
47529,40,1041,1041,47529,208,208,47529
47820,14,1041,1041,47820,208,208,47820
48029,23,1041,1041,48029,208,208,48029
52298,35,1041,1041,52298,208,208,52298
48135,17,1041,1012,48135,208,203,48135
52989,23,1041,1041,52989,208,208,52989
48662,14,1041,1041,48662,208,208,48662
47441,37,1041,1041,47441,208,208,47441
49337,29,1041,1032,49337,208,201,49337
48106,88,1041,1041,48106,208,208,48106
48159,17,1041,1041,48159,208,208,48159
47243,13,1041,1041,47243,208,208,47243
47869,24,1041,1041,47869,208,208,47869
47794,58,1041,1041,47794,208,208,47794
53637,78,1041,1036,53637,208,208,53637
48183,15,1041,1041,48183,208,208,48183
49848,31,1041,1041,49848,208,208,49848
50795,21,1041,1041,50795,208,208,50795
47856,76,1041,1041,47856,208,208,47856
49336,21,1041,1041,49336,208,208,49336
47800,22,1041,1041,47800,208,208,47800
47476,48,1041,1041,47476,208,208,47476
