Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40601,65,104,104,40601,20,20,40601
40658,59,104,104,40658,20,20,40658
40812,108,104,104,40812,20,20,40812
40868,123,104,104,40868,20,20,40868
40582,79,104,104,40582,20,20,40582
40788,76,104,104,40788,20,20,40788
41020,66,103,103,41020,20,20,41020
40791,64,104,104,40791,20,20,40791
41270,89,104,104,41270,20,20,41270
40527,58,104,104,40527,20,20,40527
40846,76,104,104,40846,20,20,40846
40596,87,104,104,40596,19,19,40596
40681,139,104,104,40681,20,20,40681
40697,86,104,104,40697,20,20,40697
41162,51,104,104,41162,20,20,41162
40499,61,102,102,40499,20,20,40499
40648,90,104,104,40648,20,20,40648
40669,52,104,104,40669,20,20,40669
40900,47,103,103,40900,20,20,40900
40468,95,104,104,40468,20,20,40468
40790,84,104,104,40790,20,20,40790
42100,62,104,104,42100,20,20,42100
40993,56,104,104,40993,20,20,40993
40654,57,104,104,40654,20,20,40654
40654,76,104,104,40654,20,20,40654
40720,102,104,104,40720,20,20,40720
40797,110,104,104,40797,20,20,40797
40563,69,104,104,40563,20,20,40563
40558,94,104,104,40558,20,20,40558
41512,61,104,98,41512,20,18,41512
