Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,4162,6,0,832,0,0
100001,0,4159,5,0,831,3,0
87890,93,4163,4163,87890,833,833,87890
89140,98,4166,4166,89140,832,832,89140
89740,80,4157,4157,89740,832,832,89740
87903,97,4161,4161,87903,832,832,87903
93658,96,4153,4153,93658,833,833,93658
89920,91,4156,4156,89920,833,833,89920
100001,0,4161,7,100001,832,2,100001
87658,79,4153,4153,87658,832,832,87658
87743,73,4153,4153,87743,831,831,87743
100001,0,4161,8,100001,833,2,100001
87764,83,4159,4159,87764,829,829,87764
100001,0,4158,5,100001,833,0,100001
87652,82,4155,4155,87652,830,830,87652
87906,82,4156,4156,87906,832,832,87906
87731,91,4162,4162,87731,830,830,87731
88176,100,4160,4160,88176,832,832,88176
88019,76,4160,4160,88019,833,833,88019
89709,78,4152,4152,89709,833,833,89709
88298,86,4155,4155,88298,833,833,88298
88036,86,4159,4159,88036,831,831,88036
87730,86,4155,4155,87730,832,832,87730
100001,0,4157,5,100001,833,1,100001
100001,0,4157,6,100001,833,1,100001
100001,0,4160,7,100001,832,0,100001
100001,0,4158,4,100001,832,2,100001
100001,0,4160,7,100001,833,1,100001
100001,0,4159,6,100001,831,1,100001
100001,0,4163,4,100001,831,2,100001
