Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40839,2920,71,71,40839,53,53,40839
40765,2558,71,71,40765,53,53,40765
40701,2643,71,71,40701,53,53,40701
40914,4221,71,71,40914,53,53,40914
40735,3436,71,71,40735,53,53,40735
40735,2612,71,71,40735,53,53,40735
40869,3427,71,71,40869,53,53,40869
40711,1680,71,71,40711,53,53,40711
40723,2294,71,71,40723,53,53,40723
40749,2666,71,71,40749,53,53,40749
40813,4080,71,71,40813,53,53,40813
40849,2081,71,71,40849,53,53,40849
40791,2983,71,71,40791,53,53,40791
40762,1915,71,71,40762,53,53,40762
40770,2592,71,71,40770,53,53,40770
40683,1442,71,71,40683,53,53,40683
40810,3158,71,71,40810,53,53,40810
40905,3417,71,71,40905,53,53,40905
40979,3011,71,71,40979,53,53,40979
40784,2279,71,71,40784,53,53,40784
40644,1800,71,71,40644,53,53,40644
40745,3398,71,71,40745,53,53,40745
40722,3166,71,71,40722,53,53,40722
40711,1592,71,71,40711,53,53,40711
40820,2814,71,71,40820,53,53,40820
40705,3483,71,71,40705,53,53,40705
40741,3515,71,71,40741,53,53,40741
40676,2602,71,71,40676,53,53,40676
40811,2299,71,71,40811,53,53,40811
40765,1441,71,71,40765,53,53,40765
