Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,83,6400,4603,0,1600,1149,0
100000,70,6400,4766,0,1600,1217,0
100000,97,6400,4710,0,1600,1145,0
100000,93,6400,4671,0,1600,1184,0
100000,92,6400,4783,0,1600,1202,0
100000,133,6400,4811,0,1600,1221,0
100000,93,6400,5008,0,1600,1252,0
100000,103,6400,5043,0,1600,1260,0
100000,84,6400,4899,0,1600,1234,0
100000,92,6400,4963,0,1600,1224,0
100000,77,6400,4688,0,1600,1184,0
100000,73,6400,5119,0,1600,1248,0
100000,95,6400,4901,0,1600,1225,0
100000,87,6400,4660,0,1600,1140,0
100000,79,6400,4962,0,1600,1215,0
100000,79,6400,4832,0,1600,1234,0
100000,141,6400,4806,0,1600,1218,0
100000,95,6400,5011,0,1600,1219,0
100000,91,6400,4623,0,1600,1178,0
100000,71,6400,4967,0,1600,1238,0
100000,71,6400,4905,0,1600,1247,0
100000,102,6400,5014,0,1600,1268,0
100000,93,6400,5059,0,1600,1230,0
100000,86,6400,4901,0,1600,1236,0
100000,84,6400,4963,0,1600,1264,0
100000,114,6400,5007,0,1600,1276,0
100000,80,6400,4856,0,1600,1207,0
100000,70,6400,4647,0,1600,1164,0
100000,83,6400,5002,0,1600,1248,0
100000,101,6400,4696,0,1600,1171,0
