Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40222,148,62,14,0,62,10,0
40109,38,62,9,0,62,7,0
40416,1809,62,14,0,62,12,0
40294,37,62,21,0,62,6,0
40391,135,62,24,0,62,25,0
40080,77,62,9,0,62,5,0
40110,21,62,9,0,62,4,0
40402,1608,62,17,0,62,12,0
42790,39,62,62,42790,62,62,42790
40422,70,62,17,40422,62,16,40422
40641,69,62,25,40641,62,18,40641
40588,30,62,27,40588,62,22,40588
41836,32,62,39,41836,62,31,41836
41258,412,62,45,41258,62,41,41258
40246,1608,62,3,40246,62,4,40246
40379,46,62,23,40379,62,13,40379
40689,60,62,28,40689,62,21,40689
40698,47,62,23,40698,62,19,40698
42012,32,62,31,42012,62,29,42012
40410,349,62,7,40410,62,13,40410
40937,94,62,41,40937,62,32,40937
40442,128,61,13,40442,62,14,40442
40259,75,62,16,40259,62,22,40259
40119,44,62,8,40119,62,10,40119
40904,1229,61,26,40904,62,29,40904
40056,69,62,7,40056,62,6,40056
40108,18,62,9,40108,62,8,40108
40082,70,61,5,40082,62,7,40082
40675,33,62,18,40675,62,12,40675
40706,169,62,27,40706,62,21,40706
