Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47360,41,655,655,47360,215,215,47360
44257,59,657,324,44257,216,83,44257
49123,14,654,604,49123,215,193,49123
44340,17,656,400,44340,215,123,44340
100001,0,656,0,100001,216,0,100001
100001,0,655,0,100001,215,0,100001
46991,4,656,633,46991,216,206,46991
45999,8,655,513,45999,214,161,45999
46200,13,656,575,46200,216,173,46200
47132,2010,654,607,47132,215,201,47132
47106,15,657,624,47106,216,198,47106
47765,16,657,645,47765,216,211,47765
48534,17,657,657,48534,215,215,48534
100001,0,656,1,100001,216,1,100001
51206,13,655,655,51206,213,213,51206
51164,11,657,649,51164,215,207,51164
43007,12,653,342,43007,215,117,43007
51146,68,655,655,51146,214,214,51146
47441,32,656,648,47441,216,209,47441
42804,33,657,298,42804,216,89,42804
48733,253,656,637,48733,215,201,48733
47752,13,656,553,47752,216,183,47752
46894,109,655,655,46894,216,216,46894
47506,14,652,652,47506,216,216,47506
44648,18,657,391,44648,216,122,44648
47469,15,657,657,47469,216,216,47469
100001,0,657,1,100001,216,0,100001
46795,786,657,657,46795,216,216,46795
49196,67,657,639,49196,216,205,49196
44606,36,657,595,44606,215,185,44606
