Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,51,1600,59,0,400,17,0
100000,39,1600,97,0,400,28,0
100000,85,1599,144,0,400,37,0
100000,100,1600,124,0,400,37,0
100000,47,1600,202,0,400,53,0
100000,36,1600,61,0,400,9,0
100000,62,1600,104,0,400,22,0
100000,91,1600,47,0,400,16,0
100000,113,1600,60,0,400,24,0
100000,65,1600,29,0,400,9,0
100000,60,1600,117,0,400,30,0
100000,80,1600,103,0,400,19,0
100000,71,1600,88,0,400,28,0
100000,117,1600,160,0,400,38,0
100000,42,1600,89,0,400,26,0
100000,139,1600,47,0,399,17,0
100000,42,1600,55,0,400,6,0
100000,128,1600,59,0,400,19,0
100000,85,1600,197,0,400,36,0
100000,103,1600,113,0,400,20,0
100000,49,1599,76,0,400,15,0
100000,124,1599,63,0,400,9,0
100000,72,1600,118,0,400,26,0
100000,86,1600,124,0,400,38,0
100000,46,1600,88,0,400,21,0
100000,59,1600,68,0,400,14,0
100000,77,1600,62,0,400,15,0
100000,82,1600,41,0,400,15,0
100000,55,1600,106,0,400,31,0
100000,46,1599,62,0,400,11,0
