Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40740,135,657,657,40740,216,216,40740
100001,0,651,2,100001,214,0,100001
40712,103,649,649,40712,216,216,40712
40619,104,657,657,40619,215,215,40619
40657,104,657,657,40657,216,216,40657
40724,112,657,657,40724,216,216,40724
40817,109,656,656,40817,216,216,40817
40845,117,652,652,40845,215,215,40845
40673,121,655,655,40673,215,215,40673
40659,118,657,657,40659,214,214,40659
40681,123,657,657,40681,215,215,40681
40753,129,656,656,40753,216,216,40753
40734,110,656,656,40734,215,215,40734
40653,88,655,655,40653,215,215,40653
40773,108,652,652,40773,215,215,40773
40723,120,656,656,40723,216,216,40723
40760,99,655,655,40760,216,216,40760
40855,121,652,652,40855,215,215,40855
40717,104,656,656,40717,216,216,40717
100001,0,654,2,100001,216,0,100001
40824,114,656,656,40824,215,215,40824
40759,110,653,653,40759,216,216,40759
40805,106,653,653,40805,216,216,40805
40957,107,655,655,40957,213,213,40957
40724,135,653,653,40724,216,216,40724
40800,104,653,653,40800,215,215,40800
40817,106,654,654,40817,216,216,40817
40752,120,653,653,40752,215,215,40752
100001,0,652,3,100001,215,1,100001
40728,107,652,652,40728,216,216,40728
