Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41145,59,582,582,41145,290,290,41145
41353,60,582,582,41353,290,290,41353
41194,67,582,582,41194,291,291,41194
41118,50,583,583,41118,291,291,41118
100001,0,583,2,100001,291,0,100001
41085,59,582,582,41085,291,291,41085
41593,66,581,581,41593,291,291,41593
41173,82,576,576,41173,290,290,41173
43038,43,583,583,43038,291,291,43038
100001,0,581,2,100001,291,1,100001
41236,56,583,583,41236,291,291,41236
100001,0,583,4,100001,291,2,100001
41198,53,580,580,41198,290,290,41198
41151,63,582,582,41151,291,291,41151
41162,61,582,582,41162,291,291,41162
41189,63,581,581,41189,291,291,41189
41269,71,582,582,41269,291,291,41269
41194,82,581,581,41194,290,290,41194
41316,58,583,583,41316,290,290,41316
41148,55,582,582,41148,290,290,41148
41160,58,582,582,41160,290,290,41160
41602,77,583,583,41602,291,291,41602
100001,0,582,4,100001,291,1,100001
41612,52,582,582,41612,291,291,41612
41221,54,581,581,41221,291,291,41221
41263,53,580,580,41263,291,291,41263
41181,61,583,583,41181,291,291,41181
41733,62,578,578,41733,289,289,41733
100001,0,582,2,100001,291,0,100001
41227,68,582,582,41227,291,291,41227
