Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89298,5001,2099,2099,89298,1400,1400,89298
89267,6633,2099,2099,89267,1400,1400,89267
89033,6030,2099,2099,89033,1400,1400,89033
89744,6109,2099,2099,89744,1400,1400,89744
89019,5427,2099,2099,89019,1400,1400,89019
89827,5226,2099,2099,89827,1400,1400,89827
88979,5025,2099,2099,88979,1400,1400,88979
88899,5427,2099,2099,88899,1400,1400,88899
89368,5458,2099,2099,89368,1400,1400,89368
88742,6030,2099,2099,88742,1400,1400,88742
89276,4422,2099,2099,89276,1400,1400,89276
89089,5829,2099,2099,89089,1400,1400,89089
89238,6243,2099,2099,89238,1400,1400,89238
89459,4535,2099,2099,89459,1400,1400,89459
89138,5427,2099,2099,89138,1400,1400,89138
89300,5821,2099,2099,89300,1400,1400,89300
89229,4422,2099,2099,89229,1400,1400,89229
88495,4422,2099,2099,88495,1400,1400,88495
89004,4824,2099,2099,89004,1400,1400,89004
89655,5964,2099,2099,89655,1400,1400,89655
88842,5587,2099,2099,88842,1400,1400,88842
89111,6231,2099,2099,89111,1400,1400,89111
88924,5994,2099,2099,88924,1400,1400,88924
89495,5628,2099,2099,89495,1400,1400,89495
89594,5428,2099,2099,89594,1400,1400,89594
88923,5255,2099,2099,88923,1400,1400,88923
89050,5226,2099,2099,89050,1400,1400,89050
89000,3516,2099,2099,89000,1400,1400,89000
88854,5190,2099,2099,88854,1400,1400,88854
88923,6432,2099,2099,88923,1400,1400,88923
