Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41724,50,625,625,41724,625,625,41724
41696,78,625,625,41696,625,625,41696
41569,83,625,625,41569,625,625,41569
41701,78,625,625,41701,625,625,41701
41579,41,625,625,41579,625,625,41579
41564,74,625,625,41564,625,625,41564
41708,115,625,625,41708,625,625,41708
41635,76,625,625,41635,625,625,41635
41707,62,625,625,41707,625,625,41707
41620,58,625,625,41620,621,621,41620
41520,53,625,625,41520,625,625,41520
41612,68,625,625,41612,625,625,41612
41607,70,625,625,41607,625,625,41607
41563,44,625,625,41563,625,625,41563
41695,73,625,625,41695,625,625,41695
41607,54,625,625,41607,625,625,41607
41541,62,625,625,41541,625,625,41541
41676,55,625,625,41676,625,625,41676
41907,75,625,625,41907,625,625,41907
41567,67,625,625,41567,625,625,41567
41474,86,625,625,41474,625,625,41474
41557,74,625,625,41557,625,625,41557
41560,68,625,625,41560,625,625,41560
41587,60,625,625,41587,625,625,41587
41588,96,625,625,41588,625,625,41588
41502,76,625,625,41502,625,625,41502
41630,71,625,625,41630,625,625,41630
41522,57,625,625,41522,625,625,41522
41547,74,625,625,41547,625,625,41547
41648,57,625,625,41648,625,625,41648
