Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,11,1943,1525,0,1555,1170,0
100000,10,1943,1695,0,1554,1327,0
100000,14,1944,1346,0,1554,1007,0
100000,86,1944,1225,0,1555,881,0
100000,2010,1944,1584,0,1555,1238,0
100000,58,1943,1870,0,1552,1479,0
100000,34,1943,1766,0,1555,1394,0
100000,16,1944,1870,0,1555,1460,0
100000,228,1944,1560,0,1555,1223,0
90455,22,1943,625,0,1554,477,0
84466,15,1944,526,0,1555,369,0
100000,358,1944,1904,0,1555,1509,0
100001,0,1944,2,0,1555,0,0
100000,244,1944,1864,0,1555,1478,0
94432,276,1944,673,0,1555,471,0
100001,0,1944,0,0,1555,0,0
100000,18,1943,1812,0,1555,1427,0
100000,94,1944,1482,0,1555,1079,0
100000,34,1944,1833,0,1555,1458,0
82466,42,1944,338,0,1555,232,0
100000,29,1943,1365,0,1554,1019,0
100000,21,1943,1657,0,1552,1334,0
89007,26,1943,745,0,1555,549,0
100000,40,1942,1900,0,1554,1501,0
100000,100,1944,1434,0,1555,1122,0
100000,184,1944,1754,0,1555,1364,0
86380,213,1943,431,0,1554,303,0
100000,64,1944,1841,0,1554,1463,0
100000,74,1942,1082,0,1555,812,0
100000,15,1944,1803,0,1555,1428,0
