Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41488,53,710,710,41488,532,532,41488
41592,64,708,708,41592,531,531,41592
41544,34,707,707,41544,533,533,41544
41466,62,706,706,41466,532,532,41466
42124,58,713,713,42124,535,535,42124
100001,0,708,2,100001,532,2,100001
41438,56,700,700,41438,525,525,41438
41958,56,712,712,41958,533,533,41958
41645,51,704,704,41645,534,534,41645
41878,80,713,713,41878,532,532,41878
41463,53,706,706,41463,532,532,41463
41605,63,711,711,41605,532,532,41605
100001,0,700,1,100001,529,3,100001
41610,66,710,710,41610,532,532,41610
41902,49,711,711,41902,534,534,41902
41534,54,713,713,41534,532,532,41534
42104,61,714,714,42104,533,533,42104
100001,0,706,1,100001,530,1,100001
41551,64,710,710,41551,533,533,41551
41600,63,714,714,41600,530,530,41600
41823,71,708,708,41823,531,531,41823
41515,58,704,704,41515,530,530,41515
41616,62,705,705,41616,530,530,41616
41562,71,708,708,41562,531,531,41562
41712,46,711,711,41712,529,529,41712
100001,0,703,3,100001,530,1,100001
100001,0,713,1,100001,532,2,100001
100001,0,709,5,100001,533,0,100001
41508,62,713,713,41508,534,534,41508
41965,64,705,705,41965,533,533,41965
