Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40947,135,93,93,40947,30,30,40947
40898,116,93,93,40898,30,30,40898
40518,188,93,93,40518,30,30,40518
41949,68,92,92,41949,30,30,41949
40663,120,93,93,40663,30,30,40663
40787,65,93,93,40787,30,30,40787
40597,102,92,92,40597,30,30,40597
41014,79,93,93,41014,30,30,41014
40751,145,93,93,40751,30,30,40751
40560,115,92,92,40560,30,30,40560
40554,51,93,93,40554,30,30,40554
40764,94,92,92,40764,30,30,40764
41074,122,93,93,41074,30,30,41074
40793,139,93,93,40793,30,30,40793
40518,61,93,93,40518,30,30,40518
41421,114,93,93,41421,30,30,41421
40828,89,93,93,40828,30,30,40828
40693,213,93,93,40693,30,30,40693
40692,77,93,93,40692,30,30,40692
40933,91,93,93,40933,30,30,40933
41076,115,93,93,41076,30,30,41076
40851,133,93,93,40851,30,30,40851
40651,87,93,93,40651,30,30,40651
40667,108,93,93,40667,30,30,40667
40929,120,93,93,40929,30,30,40929
40639,92,93,93,40639,30,30,40639
40700,48,93,93,40700,30,30,40700
40673,117,93,93,40673,30,30,40673
40744,79,93,93,40744,30,30,40744
40956,212,93,93,40956,30,30,40956
