Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82583,179,250,250,82583,250,250,82583
83012,153,250,250,83012,250,250,83012
83745,144,250,250,83745,250,250,83745
82902,118,250,250,82902,250,250,82902
83157,174,250,250,83157,250,250,83157
83680,126,250,250,83680,250,250,83680
84474,129,250,250,84474,250,250,84474
83145,163,250,250,83145,249,249,83145
83232,163,250,250,83232,248,248,83232
83440,102,250,250,83440,249,249,83440
82964,119,250,250,82964,250,250,82964
82659,107,250,250,82659,250,250,82659
83285,154,250,250,83285,250,250,83285
83449,158,250,250,83449,250,250,83449
83447,130,250,250,83447,250,250,83447
82932,144,250,250,82932,250,250,82932
82907,125,250,250,82907,250,250,82907
83534,126,250,250,83534,250,250,83534
86028,227,250,250,86028,250,250,86028
83618,139,250,250,83618,250,250,83618
85630,113,250,250,85630,250,250,85630
83109,163,250,250,83109,249,249,83109
84626,164,250,250,84626,250,250,84626
83915,130,250,250,83915,250,250,83915
85073,224,250,250,85073,250,250,85073
82583,145,250,250,82583,250,250,82583
82559,131,250,250,82559,250,250,82559
82790,270,250,250,82790,250,250,82790
83441,137,249,249,83441,247,247,83441
82979,145,249,249,82979,250,250,82979
