Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47679,80,1037,1008,0,206,197,0
100001,0,1035,3,0,207,0,0
47708,29,1031,1031,47708,205,205,47708
47709,29,1032,1007,47709,207,194,47709
49018,63,1036,1036,49018,208,208,49018
49046,45,1036,1036,49046,208,208,49046
48690,9,1039,1039,48690,207,207,48690
50193,64,1036,1036,50193,208,208,50193
47398,89,1036,1034,47398,208,208,47398
50845,17,1037,1037,50845,207,207,50845
48230,110,1030,1030,48230,208,208,48230
50456,16,1036,1025,50456,208,206,50456
52370,36,1032,1032,52370,206,206,52370
100001,0,1036,1,100001,206,0,100001
49118,39,1035,1035,49118,207,207,49118
100001,0,1038,1,100001,208,0,100001
100001,0,1033,0,100001,207,0,100001
48035,49,1036,1007,48035,207,202,48035
49343,23,1034,1034,49343,206,206,49343
42328,11,1040,338,42328,207,64,42328
49257,77,1040,1040,49257,207,207,49257
47473,41,1035,1035,47473,206,206,47473
45896,11,1036,618,45896,207,130,45896
49577,12,1030,1030,49577,203,203,49577
100001,0,1031,0,100001,206,0,100001
49533,12,1031,1031,49533,205,205,49533
48103,67,1031,1002,48103,206,203,48103
51536,102,1039,1039,51536,208,208,51536
47344,31,1035,987,47344,208,188,47344
100001,0,1037,1,100001,208,0,100001
