Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81572,42,299,94,0,199,44,0
98774,123,298,298,98774,199,199,98774
80643,114,299,63,80643,199,38,80643
80542,111,299,49,80542,198,29,80542
80981,109,299,48,80981,199,25,80981
80231,42,299,28,80231,199,15,80231
80195,255,299,35,80195,199,22,80195
80288,87,299,26,80288,199,15,80288
82466,104,299,125,82466,199,77,82466
81743,250,299,108,81743,199,64,81743
81030,106,299,72,81030,199,42,81030
80880,85,299,82,80880,199,38,80880
81709,114,299,110,81709,199,51,81709
80422,38,299,62,80422,198,33,80422
100000,103,299,299,100000,199,199,100000
82377,28,299,70,82377,199,42,82377
88545,79,299,146,88545,199,95,88545
82760,112,299,81,82760,199,46,82760
80698,51,299,77,80698,199,39,80698
83531,162,299,92,83531,199,51,83531
80217,78,299,43,80217,199,19,80217
84400,35,299,168,84400,199,101,84400
83947,115,299,156,83947,199,93,83947
87189,43,299,183,87189,199,114,87189
81921,208,299,88,81921,199,47,81921
86629,102,299,167,86629,199,111,86629
93316,53,299,211,93316,199,122,93316
80219,239,297,26,80219,199,15,80219
80900,83,299,90,80900,199,50,80900
94899,83,299,186,94899,199,113,94899
