Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45989,209,500,401,0,375,285,0
47782,36,500,500,47782,375,375,47782
47238,34,500,496,47238,375,371,47238
47872,13,500,500,47872,375,375,47872
46712,17,500,500,46712,375,375,46712
47745,26,500,500,47745,375,375,47745
47691,13,500,500,47691,375,375,47691
46412,59,500,473,46412,375,359,46412
49019,24,500,500,49019,375,375,49019
45950,8,500,492,45950,375,369,45950
45908,116,500,499,45908,375,374,45908
47993,23,500,500,47993,375,375,47993
42590,13,500,229,42590,375,171,42590
51904,24,500,485,51904,375,366,51904
47039,68,500,500,47039,375,375,47039
51121,45,500,500,51121,375,375,51121
45894,10,500,500,45894,375,375,45894
46887,155,500,500,46887,375,375,46887
47298,65,500,500,47298,375,375,47298
48033,36,500,500,48033,375,375,48033
46571,18,500,469,46571,375,349,46571
45895,58,500,491,45895,375,369,45895
45917,13,500,500,45917,375,375,45917
47863,59,500,489,47863,375,373,47863
49599,40,500,500,49599,375,375,49599
46865,8,500,500,46865,375,375,46865
49721,15,500,500,49721,375,375,49721
47186,57,500,500,47186,375,375,47186
43271,11,500,200,43271,375,164,43271
48049,47,500,500,48049,375,375,48049
