Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,10,2099,2005,0,1400,1334,0
100000,10,2099,932,0,1400,583,0
100000,39,2099,1950,0,1400,1292,0
100000,356,2099,1770,0,1400,1183,0
86822,12,2099,440,0,1400,269,0
100000,99,2099,1982,0,1400,1329,0
100000,65,2099,1973,0,1400,1307,0
100000,43,2099,2057,0,1400,1370,0
80975,22,2099,133,0,1400,92,0
100000,180,2099,2061,0,1400,1379,0
100000,24,2099,2023,0,1400,1352,0
100000,14,2099,1108,0,1400,734,0
100000,20,2099,2015,0,1400,1344,0
100000,42,2099,1967,0,1400,1289,0
100000,72,2099,2030,0,1400,1358,0
100000,17,2099,2036,0,1400,1355,0
100000,14,2099,2099,100000,1400,1400,100000
100000,36,2099,1660,100000,1400,1126,100000
100000,14,2099,1810,100000,1400,1201,100000
100000,9,2099,2063,100000,1400,1369,100000
100000,24,2099,2023,100000,1400,1331,100000
100000,88,2099,2064,100000,1400,1372,100000
100000,48,2099,1802,100000,1400,1185,100000
100000,48,2099,992,100000,1400,704,100000
100000,70,2099,1987,100000,1400,1307,100000
100000,216,2099,1733,100000,1400,1131,100000
100000,38,2099,2063,100000,1400,1383,100000
100000,66,2099,1346,100000,1400,872,100000
100000,269,2099,2087,100000,1400,1390,100000
100000,37,2099,1799,100000,1400,1177,100000
