Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41617,59,1041,1041,41617,208,208,41617
41706,56,1041,1041,41706,208,208,41706
41492,56,1041,1041,41492,208,208,41492
41692,60,1041,1041,41692,208,208,41692
41635,51,1041,1041,41635,208,208,41635
41648,61,1041,1041,41648,208,208,41648
41749,61,1041,1041,41749,208,208,41749
41530,71,1041,1041,41530,208,208,41530
41650,73,1041,1041,41650,208,208,41650
41594,46,1041,1041,41594,208,208,41594
41770,66,1041,1041,41770,208,208,41770
41568,62,1041,1041,41568,208,208,41568
41696,52,1041,1041,41696,208,208,41696
41601,76,1041,1041,41601,208,208,41601
41673,66,1041,1041,41673,208,208,41673
41576,59,1041,1041,41576,208,208,41576
41644,56,1041,1041,41644,208,208,41644
41593,57,1041,1041,41593,208,208,41593
41584,66,1041,1041,41584,208,208,41584
41553,53,1041,1041,41553,208,208,41553
41653,46,1041,1041,41653,208,208,41653
41645,67,1041,1041,41645,208,208,41645
41568,75,1041,1041,41568,208,208,41568
41553,80,1041,1041,41553,208,208,41553
41606,63,1041,1041,41606,208,208,41606
41649,77,1041,1041,41649,208,208,41649
41607,44,1041,1041,41607,208,208,41607
41565,75,1041,1041,41565,208,208,41565
41606,62,1041,1041,41606,208,208,41606
41571,54,1041,1041,41571,208,208,41571
