Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86625,6633,1000,1000,86625,1000,1000,86625
86613,4623,1000,1000,86613,1000,1000,86613
87256,6633,1000,1000,87256,1000,1000,87256
86550,5226,1000,1000,86550,1000,1000,86550
86658,6030,1000,1000,86658,1000,1000,86658
86358,5628,1000,1000,86358,1000,1000,86358
86579,4221,1000,1000,86579,1000,1000,86579
86458,5651,1000,1000,86458,1000,1000,86458
86825,5628,1000,1000,86825,1000,1000,86825
86774,5628,1000,1000,86774,1000,1000,86774
87459,5226,1000,1000,87459,1000,1000,87459
86668,6030,1000,1000,86668,1000,1000,86668
86127,6231,1000,1000,86127,1000,1000,86127
87037,5829,1000,1000,87037,1000,1000,87037
87183,5036,1000,1000,87183,1000,1000,87183
86397,5226,1000,1000,86397,1000,1000,86397
86618,5628,1000,1000,86618,1000,1000,86618
86615,6432,1000,1000,86615,1000,1000,86615
86184,5427,1000,1000,86184,1000,1000,86184
86701,4824,1000,1000,86701,1000,1000,86701
86667,6030,1000,1000,86667,1000,1000,86667
85993,5229,1000,1000,85993,1000,1000,85993
86846,5628,1000,1000,86846,1000,1000,86846
86017,6231,1000,1000,86017,1000,1000,86017
86514,6231,1000,1000,86514,1000,1000,86514
86758,5226,1000,1000,86758,1000,1000,86758
86420,5226,1000,1000,86420,1000,1000,86420
87035,5628,1000,1000,87035,1000,1000,87035
86870,5427,1000,1000,86870,1000,1000,86870
86426,4221,1000,1000,86426,1000,1000,86426
