Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11989,1,0,8001,2,0
100001,0,11992,3,0,7997,1,0
100000,98,11989,4905,0,7997,2991,0
100001,0,11993,1,0,7999,1,0
100000,106,11992,4968,0,7999,3033,0
100000,88,11988,4947,0,7997,2983,0
100001,0,11993,6,0,7997,4,0
100001,0,11992,4,0,7995,1,0
100001,0,11993,2,0,7997,1,0
100001,0,11994,2,0,7999,0,0
100001,0,11993,1,0,8000,2,0
100001,0,11991,2,0,7999,1,0
100001,0,11991,4,0,7998,2,0
100001,0,11993,3,0,7995,2,0
100001,0,11994,3,0,8001,2,0
100001,0,11993,7,0,7997,2,0
100001,0,11994,4,0,7998,5,0
100001,0,11990,5,0,7998,1,0
100001,0,11993,3,0,7997,0,0
100000,139,11993,4853,0,7999,3068,0
100001,0,11993,2,0,7997,6,0
100001,0,11992,2,0,7996,1,0
100001,0,11993,4,0,7996,0,0
100001,0,11992,5,0,7997,2,0
100001,0,11989,3,0,8000,1,0
100001,0,11993,1,0,7996,5,0
100001,0,11991,4,0,7999,1,0
100000,92,11992,4964,0,8001,3050,0
100001,0,11990,2,0,7997,2,0
100001,0,11992,2,0,7999,2,0
