Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,84,1111,101,0,888,78,0
100000,107,1111,76,0,888,49,0
100000,66,1111,219,0,888,165,0
100000,99,1111,273,0,888,186,0
100000,80,1111,135,0,888,104,0
100000,50,1110,314,0,888,237,0
100000,293,1111,233,0,888,178,0
100000,159,1111,77,0,888,54,0
100000,147,1110,163,0,888,113,0
100000,144,1111,389,0,888,274,0
100000,150,1111,337,0,888,229,0
100000,80,1111,71,0,888,43,0
100000,132,1110,302,0,888,242,0
100000,87,1111,133,0,888,92,0
100000,89,1111,213,0,888,178,0
100000,123,1111,140,0,888,101,0
100000,226,1111,136,0,888,127,0
100000,144,1111,79,0,888,36,0
100000,187,1111,97,0,888,65,0
100000,64,1111,181,0,888,121,0
100000,206,1111,160,0,888,93,0
100000,63,1111,287,0,888,199,0
100000,123,1111,74,0,888,52,0
100000,131,1111,63,0,888,33,0
100000,73,1111,301,0,888,217,0
100000,184,1111,85,0,888,72,0
100000,85,1108,84,0,888,55,0
100000,58,1111,132,0,888,90,0
100000,79,1111,281,0,887,221,0
100000,117,1111,71,0,888,65,0
