Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40577,93,100,100,40577,25,25,40577
40456,74,100,100,40456,25,25,40456
40593,94,100,100,40593,25,25,40593
40403,100,100,100,40403,25,25,40403
40485,81,100,100,40485,25,25,40485
40458,104,100,100,40458,25,25,40458
40555,107,100,100,40555,25,25,40555
43738,88,100,100,43738,25,25,43738
40552,105,100,100,40552,25,25,40552
40727,121,100,100,40727,25,25,40727
40547,107,100,100,40547,25,25,40547
40596,87,99,99,40596,25,25,40596
40525,65,99,99,40525,25,25,40525
40405,99,100,100,40405,25,25,40405
40530,65,99,99,40530,25,25,40530
40432,76,100,100,40432,25,25,40432
40805,117,100,100,40805,25,25,40805
40540,193,100,100,40540,25,25,40540
40540,145,100,100,40540,25,25,40540
40735,85,100,100,40735,25,25,40735
40479,130,100,100,40479,25,25,40479
40616,80,100,100,40616,25,25,40616
40582,87,100,100,40582,25,25,40582
40714,128,100,100,40714,25,25,40714
40752,79,100,100,40752,25,25,40752
40478,74,100,100,40478,25,25,40478
40561,145,100,100,40561,25,25,40561
40751,89,100,100,40751,25,25,40751
40444,90,100,100,40444,25,25,40444
40882,128,98,98,40882,25,25,40882
