Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3749,4,0,1239,0,0
100000,74,3754,3754,100000,1239,1239,100000
100001,0,3750,4,100001,1237,1,100001
100001,0,3752,6,100001,1239,0,100001
100000,41,3751,3751,100000,1239,1239,100000
100001,0,3752,4,100001,1238,3,100001
100001,0,3757,2,100001,1238,0,100001
100001,0,3754,5,100001,1240,0,100001
100000,51,3756,3756,100000,1240,1240,100000
100001,0,3756,6,100001,1240,2,100001
99543,62,3754,3754,99543,1239,1239,99543
100001,0,3756,2,100001,1238,1,100001
100001,0,3751,3,100001,1237,0,100001
100001,0,3754,2,100001,1240,2,100001
99121,158,3745,3745,99121,1238,1238,99121
100000,42,3758,3758,100000,1239,1239,100000
100001,0,3754,5,100001,1240,1,100001
100001,0,3752,2,100001,1239,0,100001
100000,52,3755,3723,100000,1239,1228,100000
100001,0,3754,3,100001,1240,3,100001
100001,0,3756,3,100001,1239,2,100001
100001,0,3754,1,100001,1236,2,100001
99188,70,3752,3752,99188,1240,1240,99188
98431,39,3748,3748,98431,1239,1239,98431
100001,0,3756,3,100001,1239,1,100001
100001,0,3754,2,100001,1238,2,100001
98820,64,3753,3753,98820,1239,1239,98820
100001,0,3752,2,100001,1239,0,100001
100000,170,3755,3755,100000,1234,1234,100000
99531,63,3753,3753,99531,1239,1239,99531
