Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88240,100,4166,4166,88240,833,833,88240
88519,110,4166,4166,88519,833,833,88519
88559,68,4166,4166,88559,833,833,88559
88376,87,4166,4166,88376,833,833,88376
88394,92,4166,4166,88394,833,833,88394
88195,83,4166,4166,88195,833,833,88195
88564,74,4166,4166,88564,833,833,88564
88371,95,4166,4166,88371,833,833,88371
88674,106,4166,4166,88674,833,833,88674
88337,112,4166,4166,88337,833,833,88337
88334,102,4166,4166,88334,833,833,88334
88577,99,4166,4166,88577,833,833,88577
88774,80,4166,4166,88774,833,833,88774
88617,86,4166,4166,88617,833,833,88617
88839,125,4166,4166,88839,833,833,88839
88585,90,4166,4166,88585,833,833,88585
88542,83,4166,4166,88542,833,833,88542
88393,108,4166,4166,88393,833,833,88393
88578,81,4166,4166,88578,833,833,88578
88901,98,4166,4166,88901,833,833,88901
89577,76,4166,4166,89577,833,833,89577
88388,84,4166,4166,88388,833,833,88388
88725,114,4166,4166,88725,833,833,88725
88419,80,4166,4166,88419,833,833,88419
88228,97,4166,4166,88228,833,833,88228
88163,102,4166,4166,88163,833,833,88163
88453,111,4166,4166,88453,833,833,88453
88200,84,4166,4166,88200,833,833,88200
88911,91,4166,4166,88911,833,833,88911
88469,93,4166,4166,88469,833,833,88469
