Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,92,6400,4891,0,1600,1241,0
100000,80,6400,4857,0,1600,1208,0
100000,83,6400,4575,0,1600,1103,0
100000,86,6400,4537,0,1600,1142,0
100000,92,6400,5007,0,1600,1264,0
100000,97,6400,4674,0,1600,1160,0
100000,81,6400,4928,0,1600,1213,0
100000,112,6400,4895,0,1600,1248,0
100000,113,6400,5059,0,1600,1266,0
100000,117,6400,4877,0,1600,1193,0
100000,98,6400,5009,0,1600,1257,0
100000,98,6400,4673,0,1600,1166,0
100000,69,6400,4896,0,1600,1227,0
100000,81,6400,4932,0,1600,1211,0
100000,77,6400,4887,0,1600,1222,0
100000,70,6400,5081,0,1600,1253,0
100000,61,6400,4874,0,1600,1189,0
100000,95,6400,4913,0,1600,1213,0
100000,80,6400,4938,0,1600,1197,0
100000,90,6400,4793,0,1600,1213,0
100000,98,6400,4834,0,1600,1210,0
100000,88,6400,4898,0,1600,1212,0
100000,95,6400,4832,0,1600,1199,0
100000,139,6400,5003,0,1600,1226,0
100000,78,6400,4776,0,1600,1187,0
100000,86,6400,4943,0,1600,1212,0
100000,87,6400,4984,0,1600,1253,0
100000,85,6400,4651,0,1600,1146,0
100000,78,6400,4704,0,1600,1174,0
100000,74,6400,4910,0,1600,1241,0
