Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86232,72,2333,2333,86232,1166,1166,86232
86633,86,2333,2333,86633,1166,1166,86633
86617,85,2333,2333,86617,1166,1166,86617
86590,66,2333,2333,86590,1166,1166,86590
87283,79,2333,2333,87283,1166,1166,87283
86395,94,2333,2333,86395,1166,1166,86395
86320,96,2333,2333,86320,1166,1166,86320
86070,87,2333,2333,86070,1166,1166,86070
86432,60,2333,2333,86432,1166,1166,86432
86296,102,2333,2333,86296,1166,1166,86296
86448,76,2333,2333,86448,1166,1166,86448
86422,93,2333,2333,86422,1166,1166,86422
86209,101,2333,2333,86209,1166,1166,86209
86319,89,2333,2333,86319,1166,1166,86319
86204,84,2333,2333,86204,1166,1166,86204
86289,77,2333,2333,86289,1166,1166,86289
86469,93,2333,2333,86469,1166,1166,86469
86532,82,2333,2333,86532,1166,1166,86532
86257,95,2333,2333,86257,1166,1166,86257
86210,93,2333,2333,86210,1166,1166,86210
86257,80,2333,2333,86257,1166,1166,86257
86316,60,2333,2333,86316,1166,1166,86316
86605,83,2333,2333,86605,1166,1166,86605
86706,103,2333,2333,86706,1166,1166,86706
86671,96,2333,2333,86671,1166,1166,86671
86349,89,2333,2333,86349,1166,1166,86349
86287,72,2333,2333,86287,1166,1166,86287
86218,100,2333,2333,86218,1166,1166,86218
86927,69,2333,2333,86927,1166,1166,86927
86105,84,2333,2333,86105,1166,1166,86105
