Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,110,1142,29,0,856,12,0
100000,17,1142,19,0,856,7,0
100000,17,1142,34,0,856,15,0
100000,9,1142,29,0,855,14,0
100000,71,1142,10,0,856,6,0
100000,62,1142,35,0,856,15,0
100000,19,1142,14,0,856,5,0
100000,154,1142,16,0,856,13,0
100000,41,1142,16,0,856,3,0
100000,24,1142,37,0,856,16,0
100000,72,1142,13,0,856,3,0
100000,13,1142,18,0,855,6,0
100000,27,1142,15,0,856,2,0
100000,59,1142,33,0,855,9,0
100000,26,1142,7,0,856,3,0
100000,31,1142,20,0,856,7,0
100000,35,1142,17,0,856,5,0
100000,24,1142,28,0,856,9,0
100000,18,1142,29,0,856,19,0
100000,44,1142,12,0,856,7,0
100000,57,1142,8,0,856,6,0
100000,62,1142,14,0,856,8,0
100000,10,1142,15,0,855,5,0
100000,74,1142,17,0,856,10,0
100000,415,1142,7,0,856,5,0
100000,163,1142,16,0,856,10,0
100000,12,1142,11,0,856,9,0
100000,254,1142,14,0,856,14,0
100000,183,1142,24,0,855,11,0
100000,122,1142,14,0,856,5,0
