Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83518,42,1000,229,0,1000,195,0
82790,30,1000,165,0,1000,159,0
82237,22,1000,119,0,1000,144,0
82227,86,1000,182,0,1000,211,0
82723,41,1000,189,0,1000,193,0
81306,34,1000,109,0,1000,110,0
81269,12,1000,97,0,1000,96,0
80465,41,1000,79,0,1000,97,0
86240,31,1000,356,0,1000,361,0
80978,21,1000,125,0,1000,121,0
81207,11,1000,112,0,1000,101,0
82180,25,1000,149,0,1000,166,0
81667,131,1000,88,0,1000,95,0
81166,9,1000,88,0,1000,76,0
81377,411,1000,131,0,1000,142,0
85223,69,1000,281,0,1000,301,0
80696,54,1000,80,0,1000,73,0
81399,153,1000,112,0,1000,138,0
80525,149,1000,88,0,1000,102,0
80539,90,1000,91,0,1000,67,0
83792,123,1000,199,0,1000,201,0
82570,48,1000,214,0,1000,202,0
83784,12,1000,233,0,1000,285,0
84589,41,1000,334,0,1000,324,0
80569,19,1000,98,0,1000,95,0
80756,114,1000,95,0,1000,89,0
91258,41,1000,362,0,1000,316,0
82909,24,1000,170,0,1000,177,0
83741,6,1000,195,0,1000,175,0
83238,35,1000,238,0,1000,253,0
