Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,115,1665,240,0,333,37,0
100000,91,1666,76,0,333,16,0
100000,76,1666,193,0,333,45,0
100000,136,1666,382,0,333,63,0
100000,72,1666,321,0,333,51,0
100000,74,1666,156,0,333,26,0
100000,55,1666,321,0,333,53,0
100000,132,1666,176,0,333,45,0
100000,56,1666,250,0,333,48,0
100000,75,1666,782,0,333,158,0
100000,59,1665,281,0,333,62,0
100000,91,1666,727,0,333,153,0
100000,144,1666,515,0,333,101,0
100000,130,1666,277,0,333,56,0
100000,97,1666,156,0,333,18,0
100000,115,1666,451,0,333,83,0
100000,81,1665,196,0,333,34,0
100000,101,1665,167,0,333,37,0
100000,66,1666,832,0,332,167,0
100000,87,1665,109,0,332,24,0
100000,58,1666,148,0,333,31,0
100000,74,1666,163,0,333,36,0
100000,58,1666,407,0,333,104,0
100000,72,1665,468,0,333,91,0
100000,104,1666,98,0,333,20,0
100000,118,1666,188,0,333,33,0
100000,82,1666,516,0,333,95,0
100000,106,1664,231,0,333,48,0
100000,134,1665,314,0,333,52,0
100000,147,1666,632,0,333,124,0
