Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41199,47,250,250,41199,250,250,41199
41884,165,250,250,41884,250,250,41884
44386,152,250,250,44386,250,250,44386
41628,58,250,250,41628,250,250,41628
41328,57,250,250,41328,250,250,41328
41588,146,250,250,41588,250,250,41588
41337,49,250,250,41337,250,250,41337
42814,52,250,250,42814,250,250,42814
42023,60,250,248,42023,250,245,42023
41818,57,250,250,41818,250,250,41818
42513,30,250,250,42513,250,250,42513
41202,78,250,250,41202,250,250,41202
41397,152,250,250,41397,250,250,41397
41321,39,250,250,41321,250,250,41321
41826,33,250,250,41826,250,250,41826
41313,68,250,250,41313,250,250,41313
41816,109,250,250,41816,250,250,41816
41642,87,250,250,41642,250,250,41642
41558,153,250,250,41558,250,250,41558
41397,40,250,250,41397,250,250,41397
44122,67,250,250,44122,250,250,44122
41320,48,250,250,41320,250,250,41320
41689,74,250,243,41689,250,247,41689
41276,85,250,250,41276,250,250,41276
41479,72,250,243,41479,250,247,41479
41168,44,250,250,41168,250,250,41168
41425,68,250,250,41425,250,250,41425
41245,63,250,250,41245,250,250,41245
43250,35,250,250,43250,250,250,43250
41259,59,250,250,41259,250,250,41259
