Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,15037,1,0,4961,1,0
100000,910,15033,2139,0,4961,592,0
100001,0,15036,2,0,4961,0,0
100001,0,15037,1,0,4960,0,0
100001,0,15034,2,0,4962,0,0
100000,330,15033,3072,0,4962,890,0
100001,0,15033,0,0,4962,0,0
100000,188,15035,3130,0,4962,878,0
100001,0,15037,0,0,4962,1,0
100001,0,15034,1,0,4961,0,0
100001,0,15033,2,0,4960,0,0
100000,472,15028,1134,0,4962,305,0
100000,110,15035,2738,0,4960,770,0
100000,1131,15037,1782,0,4961,474,0
100001,0,15033,1,0,4962,0,0
100001,0,15037,2,0,4962,0,0
100001,0,15036,1,0,4962,0,0
100000,2555,15036,2547,0,4961,707,0
100000,712,15034,2676,0,4962,739,0
100000,4129,15033,964,0,4961,262,0
100000,950,15036,1423,0,4962,400,0
100000,3716,15035,837,0,4961,239,0
100000,119,15033,3024,0,4962,892,0
100001,0,15034,1,0,4962,0,0
100000,3699,15036,595,0,4962,168,0
100001,0,15035,2,0,4961,0,0
100001,0,15037,0,0,4962,0,0
100000,1184,15032,2321,0,4962,595,0
100001,0,15034,3,0,4961,0,0
100001,0,15035,3,0,4962,0,0
