Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,23,6015,238,0,1984,75,0
100000,32,6015,121,0,1984,33,0
100000,845,6015,178,0,1984,50,0
100000,14,6015,80,0,1984,25,0
100000,11,6015,203,0,1984,55,0
100000,13,6015,237,0,1984,85,0
100000,92,6015,189,0,1984,58,0
100000,71,6015,151,0,1984,38,0
100000,6,6015,715,0,1984,249,0
100000,30,6015,175,0,1984,63,0
100000,18,6015,218,0,1984,73,0
100000,11,6015,253,0,1984,77,0
100000,13,6015,127,0,1984,38,0
100000,49,6015,109,0,1984,30,0
100000,15,6015,198,0,1984,57,0
100000,22,6015,205,0,1984,54,0
100000,15,6015,79,0,1984,17,0
100000,53,6015,94,0,1984,33,0
100000,25,6015,201,0,1984,68,0
100000,16,6015,339,0,1984,108,0
100000,25,6015,150,0,1984,40,0
100000,20,6015,219,0,1984,73,0
100000,52,6015,214,0,1984,90,0
100000,41,6015,248,0,1984,73,0
100000,65,6015,145,0,1984,36,0
100000,12,6015,229,0,1984,69,0
100000,23,6015,176,0,1984,49,0
100000,216,6015,97,0,1984,34,0
100000,5,6015,111,0,1984,37,0
100000,41,6015,114,0,1984,37,0
