Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40476,7898,74,74,40476,49,49,40476
40536,5569,74,74,40536,49,49,40536
40420,6647,74,74,40420,49,49,40420
40547,8575,74,74,40547,49,49,40547
40382,4434,74,74,40382,49,49,40382
40414,4141,74,74,40414,49,49,40414
40409,4643,74,74,40409,49,49,40409
40413,3589,74,74,40413,49,49,40413
40445,7411,74,74,40445,49,49,40445
40453,8267,74,74,40453,49,49,40453
40489,5767,74,74,40489,49,49,40489
40401,5813,74,74,40401,49,49,40401
40531,8549,74,74,40531,49,49,40531
40472,4148,74,74,40472,49,49,40472
40444,4623,74,74,40444,49,49,40444
40458,7159,74,74,40458,49,49,40458
40451,9060,74,74,40451,49,49,40451
40455,5343,74,74,40455,49,49,40455
40433,5546,74,74,40433,49,49,40433
40471,6986,74,74,40471,49,49,40471
40419,4981,74,74,40419,49,49,40419
40521,5617,74,74,40521,49,49,40521
40449,5481,74,74,40449,49,49,40449
40480,5825,74,74,40480,49,49,40480
40438,6898,74,74,40438,49,49,40438
40469,5699,74,74,40469,49,49,40469
40449,5079,74,74,40449,49,49,40449
40503,5866,74,74,40503,49,49,40503
40461,4021,74,74,40461,49,49,40461
40409,4224,74,74,40409,49,49,40409
