Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86148,112,4000,4000,86148,1000,1000,86148
86134,112,4000,4000,86134,1000,1000,86134
85912,113,4000,4000,85912,1000,1000,85912
86248,125,4000,4000,86248,1000,1000,86248
86237,102,4000,4000,86237,1000,1000,86237
86006,125,4000,4000,86006,1000,1000,86006
86096,113,4000,4000,86096,1000,1000,86096
86001,112,4000,4000,86001,1000,1000,86001
86141,108,4000,4000,86141,1000,1000,86141
86037,114,4000,4000,86037,1000,1000,86037
87892,122,4000,4000,87892,1000,1000,87892
86195,90,4000,4000,86195,1000,1000,86195
86207,111,4000,4000,86207,1000,1000,86207
85938,115,4000,4000,85938,1000,1000,85938
85946,119,4000,4000,85946,1000,1000,85946
85990,102,4000,4000,85990,1000,1000,85990
86086,111,4000,4000,86086,1000,1000,86086
85996,113,4000,4000,85996,1000,1000,85996
85952,130,4000,4000,85952,1000,1000,85952
86088,113,4000,4000,86088,1000,1000,86088
86305,127,4000,4000,86305,1000,1000,86305
86025,117,4000,4000,86025,1000,1000,86025
85912,109,4000,4000,85912,1000,1000,85912
85918,129,4000,4000,85918,1000,1000,85918
86043,116,4000,4000,86043,1000,1000,86043
86198,116,4000,4000,86198,1000,1000,86198
86234,125,4000,4000,86234,1000,1000,86234
86049,120,4000,4000,86049,1000,1000,86049
86029,114,4000,4000,86029,1000,1000,86029
85911,135,4000,4000,85911,1000,1000,85911
