Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84759,99,2800,2800,84759,700,700,84759
84567,113,2800,2800,84567,700,700,84567
84495,122,2800,2800,84495,700,700,84495
84382,113,2800,2800,84382,700,700,84382
84715,139,2800,2800,84715,700,700,84715
84566,114,2800,2800,84566,700,700,84566
84538,119,2800,2800,84538,700,700,84538
84535,139,2800,2800,84535,700,700,84535
84658,117,2800,2800,84658,700,700,84658
84456,114,2800,2800,84456,700,700,84456
84547,125,2800,2800,84547,700,700,84547
84576,106,2800,2800,84576,700,700,84576
84615,111,2800,2800,84615,700,700,84615
84541,116,2800,2800,84541,700,700,84541
84646,114,2800,2800,84646,700,700,84646
84578,108,2800,2800,84578,700,700,84578
84666,136,2800,2800,84666,700,700,84666
84657,121,2800,2800,84657,700,700,84657
84724,146,2800,2800,84724,700,700,84724
84708,105,2800,2800,84708,700,700,84708
84538,120,2800,2800,84538,700,700,84538
84557,131,2800,2800,84557,700,700,84557
84611,113,2800,2800,84611,700,700,84611
84646,112,2800,2800,84646,700,700,84646
84666,110,2800,2800,84666,700,700,84666
84619,96,2800,2800,84619,700,700,84619
84581,108,2800,2800,84581,700,700,84581
84917,114,2800,2800,84917,700,700,84917
84479,122,2800,2800,84479,700,700,84479
84576,121,2800,2800,84576,700,700,84576
