Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,11457,11428,5951,0,8571,4377,0
100000,10653,11428,6086,0,8571,4502,0
100000,10653,11428,5999,0,8571,4574,0
100000,12663,11428,5798,0,8571,4285,0
100000,13065,11428,5792,0,8571,4367,0
100000,10854,11428,5956,0,8571,4615,0
100000,9849,11428,6145,0,8571,4569,0
100000,11457,11428,5978,0,8571,4474,0
100000,11658,11428,5984,0,8571,4502,0
100000,11256,11428,5969,0,8571,4451,0
100000,10653,11428,6155,0,8571,4611,0
100000,11658,11428,5793,0,8571,4362,0
100000,11457,11428,6071,0,8571,4543,0
100000,10854,11428,5956,0,8571,4364,0
100000,11457,11428,5952,0,8571,4486,0
100000,11658,11428,5893,0,8571,4353,0
100000,11658,11428,5987,0,8571,4535,0
100000,11256,11428,5891,0,8571,4497,0
100000,10251,11428,5746,0,8571,4275,0
100000,12864,11428,5875,0,8571,4436,0
100000,11859,11428,6111,0,8571,4525,0
100000,11457,11428,5787,0,8571,4385,0
100000,11859,11428,5916,0,8571,4475,0
100000,11859,11428,5805,0,8571,4272,0
100000,9849,11428,6093,0,8571,4417,0
100000,9648,11428,5950,0,8571,4453,0
100000,11457,11428,6031,0,8571,4561,0
100000,10050,11428,6039,0,8571,4532,0
100000,12864,11428,5848,0,8571,4417,0
100000,10050,11428,6079,0,8571,4586,0
