Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40647,4690,285,285,40647,213,213,40647
40718,2809,285,285,40718,213,213,40718
40657,4732,285,285,40657,213,213,40657
40713,5624,285,285,40713,213,213,40713
40778,7256,285,285,40778,213,213,40778
40698,4268,285,285,40698,213,213,40698
40732,4457,285,285,40732,213,213,40732
40761,5156,285,285,40761,213,213,40761
40652,4577,285,285,40652,213,213,40652
40719,3815,285,285,40719,213,213,40719
40704,5187,285,285,40704,213,213,40704
40699,6820,285,285,40699,213,213,40699
40727,4238,285,285,40727,213,213,40727
40755,4153,285,285,40755,213,213,40755
40738,4276,285,285,40738,213,213,40738
40758,5476,285,285,40758,213,213,40758
40730,5163,285,285,40730,213,213,40730
40755,4239,285,285,40755,213,213,40755
40696,6228,285,285,40696,213,213,40696
40671,4322,285,285,40671,213,213,40671
40736,6236,285,285,40736,213,213,40736
40693,6637,285,285,40693,213,213,40693
40751,5318,285,285,40751,213,213,40751
40703,4400,285,285,40703,213,213,40703
40685,4112,285,285,40685,213,213,40685
40687,3927,285,285,40687,213,213,40687
40661,3967,285,285,40661,213,213,40661
40673,3943,285,285,40673,213,213,40673
40667,5182,285,285,40667,213,213,40667
40688,4029,285,285,40688,213,213,40688
