Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91314,45,1199,1199,91314,799,799,91314
92164,22,1199,1199,92164,799,799,92164
91626,50,1199,1199,91626,798,798,91626
93311,28,1199,1199,93311,799,799,93311
90231,36,1198,1133,90231,799,736,90231
94919,30,1199,1199,94919,799,799,94919
99092,59,1199,1199,99092,799,799,99092
92698,43,1199,1199,92698,799,799,92698
99605,35,1199,1199,99605,799,799,99605
90296,32,1199,1112,90296,799,743,90296
92351,26,1199,1199,92351,798,798,92351
100000,50,1199,1171,100000,799,782,100000
100000,53,1199,1199,100000,799,799,100000
97618,31,1199,1199,97618,799,799,97618
92683,83,1199,1199,92683,799,799,92683
94930,74,1199,1199,94930,799,799,94930
93342,90,1199,1199,93342,799,799,93342
91553,45,1197,1197,91553,799,799,91553
94661,47,1199,1199,94661,799,799,94661
91160,42,1198,1198,91160,798,798,91160
93822,49,1199,1199,93822,799,799,93822
91702,47,1199,1199,91702,799,799,91702
92209,47,1198,1143,92209,799,762,92209
94724,43,1199,1199,94724,798,798,94724
100000,33,1199,1199,100000,799,799,100000
95686,34,1199,1199,95686,799,799,95686
100000,43,1199,1199,100000,799,799,100000
100000,25,1199,1199,100000,799,799,100000
94815,34,1199,1199,94815,798,798,94815
100000,45,1199,1199,100000,799,799,100000
