Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,36,7777,2883,0,6221,2349,0
100000,39,7777,3235,0,6221,2570,0
100000,37,7777,3105,0,6221,2383,0
100000,60,7777,2899,0,6221,2253,0
100000,40,7777,2919,0,6221,2280,0
100000,95,7777,3033,0,6221,2394,0
100000,85,7777,2998,0,6221,2377,0
100000,86,7777,2866,0,6221,2332,0
100000,24,7777,3041,0,6221,2446,0
100000,66,7777,3182,0,6221,2532,0
100000,61,7777,2976,0,6221,2276,0
100000,45,7777,2868,0,6221,2276,0
100000,77,7777,2759,0,6221,2150,0
100000,79,7777,3065,0,6221,2419,0
100000,51,7777,3298,0,6221,2590,0
100000,80,7777,3298,0,6221,2588,0
100000,123,7777,3126,0,6221,2466,0
100000,56,7777,3081,0,6221,2457,0
100000,58,7777,2931,0,6221,2247,0
100000,91,7777,3143,0,6221,2393,0
100000,38,7777,3027,0,6221,2424,0
100000,44,7777,3176,0,6221,2555,0
100000,95,7777,3067,0,6221,2392,0
100000,66,7777,3080,0,6221,2391,0
100000,81,7777,2973,0,6221,2339,0
100000,95,7777,3173,0,6221,2504,0
100000,42,7777,3017,0,6221,2325,0
100000,46,7777,3043,0,6221,2323,0
100000,60,7777,3162,0,6221,2559,0
100000,42,7777,3049,0,6221,2403,0
