Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80569,46,1333,133,0,666,55,0
80692,31,1333,77,0,666,34,0
81376,38,1333,146,0,666,60,0
85733,62,1333,308,0,666,134,0
86120,8,1333,395,0,666,190,0
81355,28,1333,131,0,666,59,0
83248,19,1333,277,0,666,137,0
80227,66,1333,68,0,666,31,0
81294,73,1333,153,0,666,71,0
81950,81,1333,239,0,666,96,0
81107,29,1333,167,0,666,69,0
81049,24,1333,85,0,666,40,0
82957,64,1333,248,0,666,120,0
84080,17,1333,196,0,666,122,0
83259,47,1333,182,0,666,79,0
85388,57,1333,342,0,666,136,0
81454,57,1333,155,0,666,98,0
80272,30,1333,62,0,666,25,0
80503,46,1333,81,0,666,34,0
80246,34,1333,42,0,666,15,0
81770,13,1333,205,0,666,85,0
82666,24,1333,260,0,666,130,0
81437,30,1333,230,0,666,75,0
88435,19,1333,483,0,666,230,0
95753,6,1333,622,0,666,304,0
80616,20,1333,104,0,666,47,0
83169,39,1333,217,0,666,110,0
88757,13,1333,475,0,666,213,0
81457,12,1333,187,0,666,83,0
80805,14,1333,125,0,666,56,0
