Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40809,60,299,299,40809,199,199,40809
40975,72,299,299,40975,199,199,40975
40757,54,299,299,40757,199,199,40757
40869,48,299,299,40869,199,199,40869
40787,62,299,299,40787,199,199,40787
40892,57,299,299,40892,199,199,40892
40859,66,299,299,40859,199,199,40859
40949,62,299,299,40949,199,199,40949
40862,77,298,298,40862,199,199,40862
41029,71,299,299,41029,199,199,41029
40793,66,299,299,40793,199,199,40793
40863,66,299,299,40863,199,199,40863
40800,57,299,299,40800,199,199,40800
40853,82,299,299,40853,199,199,40853
40732,53,299,299,40732,199,199,40732
40917,72,299,299,40917,199,199,40917
40805,52,299,299,40805,199,199,40805
40817,57,299,299,40817,199,199,40817
40910,70,299,299,40910,199,199,40910
41003,76,299,299,41003,198,198,41003
40793,59,299,299,40793,199,199,40793
40922,38,299,299,40922,199,199,40922
41005,59,299,299,41005,199,199,41005
40963,57,299,299,40963,199,199,40963
40881,62,299,299,40881,199,199,40881
40728,67,299,299,40728,199,199,40728
41407,58,299,299,41407,199,199,41407
40900,64,299,299,40900,199,199,40900
40758,51,299,299,40758,199,199,40758
40809,70,299,299,40809,199,199,40809
