Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41281,40,277,277,41281,221,221,41281
41183,43,277,277,41183,221,221,41183
42302,42,277,277,42302,221,221,42302
41557,135,277,277,41557,221,221,41557
41333,26,277,277,41333,221,221,41333
41474,43,277,277,41474,221,221,41474
41413,41,277,277,41413,220,220,41413
42378,29,277,277,42378,221,221,42378
41259,45,277,277,41259,221,221,41259
41314,36,277,277,41314,221,221,41314
41250,34,277,277,41250,221,221,41250
41856,44,277,277,41856,221,221,41856
41356,39,277,277,41356,221,221,41356
41361,28,277,277,41361,221,221,41361
41925,37,277,277,41925,221,221,41925
41481,53,277,277,41481,221,221,41481
41538,76,277,277,41538,221,221,41538
44312,36,277,274,44312,221,219,44312
41522,39,277,277,41522,221,221,41522
42470,65,277,277,42470,221,221,42470
41681,30,277,277,41681,221,221,41681
41082,43,277,277,41082,221,221,41082
41312,46,277,277,41312,221,221,41312
41837,37,277,277,41837,221,221,41837
41466,55,275,275,41466,220,220,41466
41580,33,277,277,41580,221,221,41580
41242,36,276,276,41242,221,221,41242
41163,29,277,277,41163,221,221,41163
41933,33,277,277,41933,221,221,41933
41433,93,277,277,41433,221,221,41433
