Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40521,240,69,69,40521,55,55,40521
40747,177,69,69,40747,55,55,40747
40550,145,69,69,40550,55,55,40550
40793,389,69,69,40793,55,55,40793
40636,128,68,68,40636,55,55,40636
40443,121,69,69,40443,55,55,40443
40624,257,69,69,40624,55,55,40624
40535,285,68,68,40535,55,55,40535
40482,139,69,69,40482,55,55,40482
40538,427,68,68,40538,54,54,40538
40495,458,69,69,40495,55,55,40495
40527,551,69,69,40527,55,55,40527
40494,166,69,69,40494,55,55,40494
40555,349,69,69,40555,54,54,40555
40575,423,68,68,40575,54,54,40575
40479,215,69,69,40479,55,55,40479
40832,168,69,69,40832,55,55,40832
40630,127,68,68,40630,55,55,40630
40624,182,69,69,40624,55,55,40624
40510,127,69,69,40510,55,55,40510
40799,356,69,69,40799,55,55,40799
40899,196,69,69,40899,55,55,40899
40504,132,69,69,40504,55,55,40504
40546,266,67,67,40546,54,54,40546
40768,102,69,69,40768,55,55,40768
40714,191,69,69,40714,55,55,40714
40486,251,68,68,40486,54,54,40486
40380,432,69,69,40380,55,55,40380
40553,131,69,69,40553,55,55,40553
40504,448,69,69,40504,55,55,40504
